OPEN,CLOSE,HIGH,LOW,VALUE,VOLUME,BEGIN,END,SECID
6498.0,6417.5,6543.5,6336.5,13417659175.5,2088915,2024-08-05 00:00:00,2024-08-05 23:59:59,LKOH
6480.0,6447.0,6498.0,6356.0,5538224091.0,861008,2024-08-06 00:00:00,2024-08-06 23:59:59,LKOH
6450.0,6505.0,6548.5,6357.5,7983693995.0,1237949,2024-08-07 00:00:00,2024-08-07 23:59:59,LKOH
6515.5,6410.5,6551.5,6403.0,6062528840.0,935807,2024-08-08 00:00:00,2024-08-08 23:59:59,LKOH
6420.0,6408.5,6489.5,6385.0,3779150765.0,587504,2024-08-09 00:00:00,2024-08-09 23:59:59,LKOH
6404.0,6448.5,6462.0,6311.0,6270217972.0,981979,2024-08-12 00:00:00,2024-08-12 23:59:59,LKOH
6460.5,6444.5,6469.5,6410.5,5192616528.5,806252,2024-08-13 00:00:00,2024-08-13 23:59:59,LKOH
6449.0,6385.0,6539.0,6371.5,7950452533.5,1231282,2024-08-14 00:00:00,2024-08-14 23:59:59,LKOH
6398.0,6347.0,6418.0,6334.0,4403672616.0,691372,2024-08-15 00:00:00,2024-08-15 23:59:59,LKOH
6355.0,6239.5,6360.0,6226.5,5592435486.5,888102,2024-08-16 00:00:00,2024-08-16 23:59:59,LKOH
6255.0,6138.5,6284.0,6103.5,7640343093.0,1232327,2024-08-19 00:00:00,2024-08-19 23:59:59,LKOH
6140.0,6147.5,6248.0,6050.0,9270319132.0,1504834,2024-08-20 00:00:00,2024-08-20 23:59:59,LKOH
6155.0,6309.5,6325.0,6107.0,12213500323.0,1957283,2024-08-21 00:00:00,2024-08-21 23:59:59,LKOH
6314.0,6419.0,6538.5,6278.0,25228282440.0,3933131,2024-08-22 00:00:00,2024-08-22 23:59:59,LKOH
6420.0,6428.0,6472.0,6320.0,9599269438.5,1503388,2024-08-23 00:00:00,2024-08-23 23:59:59,LKOH
6591.0,6645.0,6677.0,6506.0,12542439401.0,1900761,2024-08-26 00:00:00,2024-08-26 23:59:59,LKOH
6645.0,6526.5,6680.0,6458.0,7348931758.5,1121065,2024-08-27 00:00:00,2024-08-27 23:59:59,LKOH
6522.0,6389.0,6522.5,6302.5,9735298847.5,1520944,2024-08-28 00:00:00,2024-08-28 23:59:59,LKOH
6401.0,6324.0,6411.0,6250.5,10021032518.0,1585477,2024-08-29 00:00:00,2024-08-29 23:59:59,LKOH
6330.0,6145.0,6334.0,6118.0,9634920054.0,1548065,2024-08-30 00:00:00,2024-08-30 23:59:59,LKOH
6135.0,6115.0,6205.0,6040.5,12876024284.5,2109620,2024-09-02 00:00:00,2024-09-02 23:59:59,LKOH
6150.5,6184.0,6246.5,6069.0,12881869956.5,2089894,2024-09-03 00:00:00,2024-09-03 23:59:59,LKOH
6189.0,6265.0,6297.0,6171.0,8528051212.0,1373273,2024-09-04 00:00:00,2024-09-04 23:59:59,LKOH
6281.0,6272.0,6360.0,6235.0,6601525792.5,1047129,2024-09-05 00:00:00,2024-09-05 23:59:59,LKOH
6287.0,6332.0,6357.0,6232.0,5580521889.5,883982,2024-09-06 00:00:00,2024-09-06 23:59:59,LKOH
6348.0,6520.0,6525.5,6348.0,7322960662.0,1134535,2024-09-09 00:00:00,2024-09-09 23:59:59,LKOH
6536.0,6435.0,6548.5,6376.0,6768569702.5,1047003,2024-09-10 00:00:00,2024-09-10 23:59:59,LKOH
6448.0,6413.5,6500.0,6402.0,6231233415.5,964773,2024-09-11 00:00:00,2024-09-11 23:59:59,LKOH
6420.0,6448.0,6448.0,6370.5,6771796811.0,1056700,2024-09-12 00:00:00,2024-09-12 23:59:59,LKOH
6453.5,6624.5,6625.0,6304.0,10153320503.5,1568669,2024-09-13 00:00:00,2024-09-13 23:59:59,LKOH
6650.0,6820.5,6824.5,6581.5,10805152178.0,1604887,2024-09-16 00:00:00,2024-09-16 23:59:59,LKOH
6847.0,6803.0,6860.0,6742.0,7242952606.0,1064602,2024-09-17 00:00:00,2024-09-17 23:59:59,LKOH
6803.0,6745.5,6831.0,6730.5,5601361528.5,827432,2024-09-18 00:00:00,2024-09-18 23:59:59,LKOH
6750.0,6811.0,6830.0,6718.0,7521262073.5,1111079,2024-09-19 00:00:00,2024-09-19 23:59:59,LKOH
6815.5,6897.5,6898.0,6812.5,5175940435.0,753711,2024-09-20 00:00:00,2024-09-20 23:59:59,LKOH
6900.0,6982.5,7000.0,6899.0,6185084276.5,888222,2024-09-23 00:00:00,2024-09-23 23:59:59,LKOH
6985.0,6954.5,7050.5,6865.5,7060348882.5,1013610,2024-09-24 00:00:00,2024-09-24 23:59:59,LKOH
6954.5,6867.0,6990.0,6860.0,5707168209.5,824516,2024-09-25 00:00:00,2024-09-25 23:59:59,LKOH
6849.0,6890.0,6890.0,6770.0,5859750516.5,859841,2024-09-26 00:00:00,2024-09-26 23:59:59,LKOH
6908.0,6914.5,6946.0,6831.5,3794592928.0,550853,2024-09-27 00:00:00,2024-09-27 23:59:59,LKOH
6948.5,6874.0,6972.5,6852.0,4915762583.0,709120,2024-09-30 00:00:00,2024-09-30 23:59:59,LKOH
6875.0,6969.0,6995.5,6773.5,9612025796.0,1399542,2024-10-01 00:00:00,2024-10-01 23:59:59,LKOH
6969.0,6816.5,6980.0,6781.5,7074932867.5,1025658,2024-10-02 00:00:00,2024-10-02 23:59:59,LKOH
6820.0,6956.0,6957.0,6780.5,7298976007.0,1063795,2024-10-03 00:00:00,2024-10-03 23:59:59,LKOH
6960.0,7009.0,7076.5,6925.5,8485637357.5,1210876,2024-10-04 00:00:00,2024-10-04 23:59:59,LKOH
7025.0,7055.0,7066.0,6956.0,6762230369.0,963664,2024-10-07 00:00:00,2024-10-07 23:59:59,LKOH
7043.0,6973.5,7055.0,6960.5,5250618990.0,749417,2024-10-08 00:00:00,2024-10-08 23:59:59,LKOH
6973.5,6883.5,6991.0,6861.0,6681874228.5,968062,2024-10-09 00:00:00,2024-10-09 23:59:59,LKOH
6892.0,6857.0,6904.5,6845.0,8511756818.5,1238377,2024-10-10 00:00:00,2024-10-10 23:59:59,LKOH
6858.0,6837.0,6882.5,6792.0,10306099875.5,1511100,2024-10-11 00:00:00,2024-10-11 23:59:59,LKOH
6824.0,6931.5,6947.5,6785.0,10187388345.0,1482262,2024-10-14 00:00:00,2024-10-14 23:59:59,LKOH
6911.0,6991.0,7019.0,6878.5,5742534571.5,824416,2024-10-15 00:00:00,2024-10-15 23:59:59,LKOH
6997.0,6980.0,7055.0,6928.5,5653266361.0,808905,2024-10-16 00:00:00,2024-10-16 23:59:59,LKOH
6982.0,6931.5,7009.0,6924.0,4425982686.0,635784,2024-10-17 00:00:00,2024-10-17 23:59:59,LKOH
6915.5,6963.0,6995.5,6906.0,6762986714.5,973265,2024-10-18 00:00:00,2024-10-18 23:59:59,LKOH
6979.5,7020.0,7047.0,6963.0,5397533978.0,769308,2024-10-21 00:00:00,2024-10-21 23:59:59,LKOH
7008.5,6950.0,7024.0,6945.0,5156818887.0,738603,2024-10-22 00:00:00,2024-10-22 23:59:59,LKOH
6945.0,6920.0,7016.5,6910.0,5215222788.0,749290,2024-10-23 00:00:00,2024-10-23 23:59:59,LKOH
6920.0,6958.5,6986.0,6890.0,4088383758.0,589487,2024-10-24 00:00:00,2024-10-24 23:59:59,LKOH
6970.0,6750.5,7080.0,6721.5,18248827668.5,2637080,2024-10-25 00:00:00,2024-10-25 23:59:59,LKOH
6695.0,6733.5,6785.0,6580.0,16274513453.0,2429892,2024-10-28 00:00:00,2024-10-28 23:59:59,LKOH
6749.0,6837.0,6866.0,6708.0,7876714019.5,1160800,2024-10-29 00:00:00,2024-10-29 23:59:59,LKOH
6855.0,6792.0,6894.0,6773.5,6217817380.0,908779,2024-10-30 00:00:00,2024-10-30 23:59:59,LKOH
6792.0,6794.5,6869.0,6747.0,5428919113.0,797571,2024-10-31 00:00:00,2024-10-31 23:59:59,LKOH
6805.5,6844.5,6850.0,6720.5,6028476726.0,888732,2024-11-01 00:00:00,2024-11-01 23:59:59,LKOH
6839.0,6842.0,6865.0,6810.0,2607875067.0,381130,2024-11-02 00:00:00,2024-11-02 23:59:59,LKOH
6867.0,6873.0,6920.0,6821.0,3522276653.5,512809,2024-11-05 00:00:00,2024-11-05 23:59:59,LKOH
6999.5,6996.5,7098.5,6933.5,9302846538.5,1325613,2024-11-06 00:00:00,2024-11-06 23:59:59,LKOH
6994.0,7132.0,7139.0,6950.0,4716114392.5,671029,2024-11-07 00:00:00,2024-11-07 23:59:59,LKOH
7150.0,7172.0,7192.0,7061.0,6828808905.5,958430,2024-11-08 00:00:00,2024-11-08 23:59:59,LKOH
7205.5,7022.5,7235.0,6995.0,11033293010.0,1556463,2024-11-11 00:00:00,2024-11-11 23:59:59,LKOH
7025.0,6990.0,7071.5,6967.0,4844381202.0,691473,2024-11-12 00:00:00,2024-11-12 23:59:59,LKOH
6990.0,6925.0,7048.0,6918.0,5174987861.5,739997,2024-11-13 00:00:00,2024-11-13 23:59:59,LKOH
6924.5,6932.5,7013.5,6900.0,6062226361.0,872290,2024-11-14 00:00:00,2024-11-14 23:59:59,LKOH
6932.5,7021.0,7037.0,6911.0,3524203226.0,505412,2024-11-15 00:00:00,2024-11-15 23:59:59,LKOH
6957.0,6955.5,7008.0,6874.0,4365123153.5,625828,2024-11-18 00:00:00,2024-11-18 23:59:59,LKOH
6958.0,6842.0,6991.5,6810.0,5970434825.0,866383,2024-11-19 00:00:00,2024-11-19 23:59:59,LKOH
6851.0,6798.5,6952.5,6776.0,5894726203.0,858069,2024-11-20 00:00:00,2024-11-20 23:59:59,LKOH
6810.0,6938.5,6949.0,6768.0,7146708797.5,1045777,2024-11-21 00:00:00,2024-11-21 23:59:59,LKOH
6941.0,6940.0,6998.0,6868.0,4141645999.5,598338,2024-11-22 00:00:00,2024-11-22 23:59:59,LKOH
6946.0,6886.5,6979.0,6835.5,5717370901.0,828826,2024-11-25 00:00:00,2024-11-25 23:59:59,LKOH
6870.5,6869.5,6930.0,6820.5,6777218261.5,986149,2024-11-26 00:00:00,2024-11-26 23:59:59,LKOH
6870.0,6896.5,6916.5,6770.0,10132032756.0,1480873,2024-11-27 00:00:00,2024-11-27 23:59:59,LKOH
6943.5,6905.5,6943.5,6818.0,8532743263.0,1242835,2024-11-28 00:00:00,2024-11-28 23:59:59,LKOH
6905.0,6860.5,6910.0,6832.0,8908600122.5,1298921,2024-11-29 00:00:00,2024-11-29 23:59:59,LKOH
6880.0,6810.0,6880.0,6799.0,9465677174.5,1385540,2024-12-02 00:00:00,2024-12-02 23:59:59,LKOH
6812.0,6771.0,6823.0,6713.5,5679650406.5,839251,2024-12-03 00:00:00,2024-12-03 23:59:59,LKOH
6784.5,6720.5,6812.0,6714.0,6454057534.5,956078,2024-12-04 00:00:00,2024-12-04 23:59:59,LKOH
6725.5,6841.0,6861.0,6676.5,6599434311.0,975760,2024-12-05 00:00:00,2024-12-05 23:59:59,LKOH
6860.0,6860.0,6913.5,6800.0,4390866716.0,641205,2024-12-06 00:00:00,2024-12-06 23:59:59,LKOH
6877.0,6973.0,6997.0,6844.0,4950657527.5,715056,2024-12-09 00:00:00,2024-12-09 23:59:59,LKOH
6995.5,6894.0,6995.5,6880.0,4804774031.5,693187,2024-12-10 00:00:00,2024-12-10 23:59:59,LKOH
6894.0,6895.5,6914.0,6821.0,4798394194.0,699084,2024-12-11 00:00:00,2024-12-11 23:59:59,LKOH
6898.0,6862.5,6959.5,6862.0,4744015112.5,686966,2024-12-12 00:00:00,2024-12-12 23:59:59,LKOH
6868.5,6800.0,6884.5,6750.0,4444705544.0,652618,2024-12-13 00:00:00,2024-12-13 23:59:59,LKOH
6770.0,6779.5,6787.5,6685.5,7550441345.0,1120955,2024-12-16 00:00:00,2024-12-16 23:59:59,LKOH
6330.0,6290.5,6398.0,6256.0,9275025962.5,1466988,2024-12-17 00:00:00,2024-12-17 23:59:59,LKOH
6297.0,6375.0,6395.0,6238.0,4610329183.0,729988,2024-12-18 00:00:00,2024-12-18 23:59:59,LKOH
6379.5,6294.0,6492.0,6263.0,11900442464.5,1864781,2024-12-19 00:00:00,2024-12-19 23:59:59,LKOH
6294.0,6725.0,6804.0,6280.0,14156739044.5,2156227,2024-12-20 00:00:00,2024-12-20 23:59:59,LKOH
6787.0,6919.0,6980.0,6761.0,7177585526.0,1041273,2024-12-23 00:00:00,2024-12-23 23:59:59,LKOH
6919.0,6833.0,6960.5,6825.0,4989193949.0,724126,2024-12-24 00:00:00,2024-12-24 23:59:59,LKOH
6830.0,6987.5,7006.5,6787.5,7291924636.0,1053928,2024-12-25 00:00:00,2024-12-25 23:59:59,LKOH
6988.0,7003.0,7096.5,6988.0,6224649528.0,883163,2024-12-26 00:00:00,2024-12-26 23:59:59,LKOH
7019.0,6990.5,7038.0,6921.5,3990323085.5,572201,2024-12-27 00:00:00,2024-12-27 23:59:59,LKOH
6990.5,6998.0,7012.0,6955.5,3174950855.5,454148,2024-12-28 00:00:00,2024-12-28 23:59:59,LKOH
7011.0,7235.0,7260.0,7003.0,5560649924.5,774886,2024-12-30 00:00:00,2024-12-30 23:59:59,LKOH
7255.0,7122.0,7260.0,7101.0,1874743272.5,262096,2025-01-03 00:00:00,2025-01-03 23:59:59,LKOH
7114.5,7088.0,7160.0,7070.0,1576880769.0,221706,2025-01-06 00:00:00,2025-01-06 23:59:59,LKOH
7090.0,7089.0,7124.0,7045.0,1737360404.5,245014,2025-01-08 00:00:00,2025-01-08 23:59:59,LKOH
7100.0,6947.5,7117.5,6933.0,3804100800.0,542286,2025-01-09 00:00:00,2025-01-09 23:59:59,LKOH
6972.5,7022.5,7146.0,6901.5,11926474901.0,1696373,2025-01-10 00:00:00,2025-01-10 23:59:59,LKOH
7110.0,7010.5,7110.0,6979.5,4935683288.5,700870,2025-01-13 00:00:00,2025-01-13 23:59:59,LKOH
7010.5,7115.5,7129.5,6980.0,4465363527.0,631568,2025-01-14 00:00:00,2025-01-14 23:59:59,LKOH
7125.0,7178.5,7180.0,7070.0,4401272371.0,618061,2025-01-15 00:00:00,2025-01-15 23:59:59,LKOH
7190.0,7208.0,7255.0,7170.5,4069122748.5,563475,2025-01-16 00:00:00,2025-01-16 23:59:59,LKOH
7204.0,7342.0,7345.0,7190.0,4690781349.5,644153,2025-01-17 00:00:00,2025-01-17 23:59:59,LKOH
7376.0,7194.0,7400.0,7165.0,6364559201.0,872440,2025-01-20 00:00:00,2025-01-20 23:59:59,LKOH
7240.5,7239.5,7243.0,7141.0,2953928543.0,410714,2025-01-21 00:00:00,2025-01-21 23:59:59,LKOH
7243.5,7215.0,7287.5,7206.0,3903222031.0,538641,2025-01-22 00:00:00,2025-01-22 23:59:59,LKOH
7220.0,7215.0,7220.0,7140.0,3284186641.0,457326,2025-01-23 00:00:00,2025-01-23 23:59:59,LKOH
7216.0,7199.5,7226.0,7160.0,2498038599.0,347307,2025-01-24 00:00:00,2025-01-24 23:59:59,LKOH
7199.0,7065.5,7199.0,7013.0,3565115561.0,503135,2025-01-27 00:00:00,2025-01-27 23:59:59,LKOH
7065.5,7160.0,7176.0,7040.0,3273351302.0,459802,2025-01-28 00:00:00,2025-01-28 23:59:59,LKOH
7157.0,7192.0,7236.5,7117.5,3929860267.0,546981,2025-01-29 00:00:00,2025-01-29 23:59:59,LKOH
7185.0,7166.0,7214.5,7152.5,2756863269.0,384311,2025-01-30 00:00:00,2025-01-30 23:59:59,LKOH
7161.0,7171.0,7202.0,7141.0,3885562270.5,541516,2025-01-31 00:00:00,2025-01-31 23:59:59,LKOH
7160.0,7170.0,7206.0,7104.5,3074981080.0,429275,2025-02-03 00:00:00,2025-02-03 23:59:59,LKOH
7170.0,7093.5,7187.5,7066.0,3001507047.5,421017,2025-02-04 00:00:00,2025-02-04 23:59:59,LKOH
7080.5,7171.0,7184.5,7080.5,2643411589.5,370359,2025-02-05 00:00:00,2025-02-05 23:59:59,LKOH
7181.0,7141.0,7215.0,7140.0,4027278234.5,560984,2025-02-06 00:00:00,2025-02-06 23:59:59,LKOH
7150.0,7148.0,7180.0,7120.0,2332406575.5,326119,2025-02-07 00:00:00,2025-02-07 23:59:59,LKOH
7175.0,7147.5,7230.0,7130.0,4117764315.0,572659,2025-02-10 00:00:00,2025-02-10 23:59:59,LKOH
7147.5,7271.0,7289.5,7147.5,4415083704.0,610101,2025-02-11 00:00:00,2025-02-11 23:59:59,LKOH
7275.0,7676.0,7685.0,7217.0,11336970584.0,1531462,2025-02-12 00:00:00,2025-02-12 23:59:59,LKOH
7680.0,7534.0,7981.5,7390.0,20032749729.5,2625855,2025-02-13 00:00:00,2025-02-13 23:59:59,LKOH
7444.5,7492.5,7734.0,7285.0,11716816608.5,1544608,2025-02-14 00:00:00,2025-02-14 23:59:59,LKOH
7575.0,7784.5,7819.0,7550.0,8011772247.5,1041127,2025-02-17 00:00:00,2025-02-17 23:59:59,LKOH
7799.5,7644.5,7835.0,7589.0,8174307786.0,1060072,2025-02-18 00:00:00,2025-02-18 23:59:59,LKOH
7647.0,7714.5,7760.0,7590.0,4564777576.0,594657,2025-02-19 00:00:00,2025-02-19 23:59:59,LKOH
7737.0,7720.0,7780.0,7684.5,3396369977.5,439558,2025-02-20 00:00:00,2025-02-20 23:59:59,LKOH
7721.0,7709.5,7790.0,7636.5,4994086932.0,648005,2025-02-21 00:00:00,2025-02-21 23:59:59,LKOH
7710.0,7737.5,7744.5,7650.0,4532616600.5,588691,2025-02-24 00:00:00,2025-02-24 23:59:59,LKOH
7737.5,7729.0,7805.0,7690.0,5784850515.0,745085,2025-02-25 00:00:00,2025-02-25 23:59:59,LKOH
7729.0,7555.0,7764.5,7511.0,6867279073.0,902492,2025-02-26 00:00:00,2025-02-26 23:59:59,LKOH
7570.0,7497.0,7630.0,7466.5,5089633570.0,674650,2025-02-27 00:00:00,2025-02-27 23:59:59,LKOH
7497.0,7546.5,7559.5,7390.0,5919015358.5,793380,2025-02-28 00:00:00,2025-02-28 23:59:59,LKOH
7559.5,7555.0,7580.0,7550.5,73772538.5,9744,2025-03-01 00:00:00,2025-03-01 23:59:56,LKOH
7555.5,7531.0,7566.0,7508.0,184453155.5,24473,2025-03-02 00:00:00,2025-03-02 23:59:59,LKOH
7531.0,7341.5,7539.0,7266.5,7962256015.0,1084126,2025-03-03 00:00:00,2025-03-03 23:59:52,LKOH
7356.0,7393.0,7472.0,7245.0,10122512494.5,1375930,2025-03-04 00:00:00,2025-03-04 23:59:56,LKOH
7405.5,7241.0,7405.5,7230.0,7704132373.0,1054109,2025-03-05 00:00:00,2025-03-05 23:59:55,LKOH
7250.0,7175.0,7284.5,7130.0,6062306963.5,843624,2025-03-06 00:00:00,2025-03-06 23:59:51,LKOH
7200.0,7225.0,7305.5,7100.5,7453073888.5,1034167,2025-03-07 00:00:00,2025-03-07 23:59:55,LKOH
7230.0,7185.0,7260.0,7161.5,3949740535.5,547759,2025-03-10 00:00:00,2025-03-10 23:59:56,LKOH
7185.0,7248.5,7278.5,7156.0,3875766585.0,537137,2025-03-11 00:00:00,2025-03-11 23:59:55,LKOH
7257.5,7205.0,7259.0,7180.0,2824174665.5,391736,2025-03-12 00:00:00,2025-03-12 23:59:55,LKOH
7207.0,7130.0,7242.0,7095.0,7141136568.0,996398,2025-03-13 00:00:00,2025-03-13 23:59:56,LKOH
7120.0,7149.5,7180.0,7081.5,4091845965.5,573471,2025-03-14 00:00:00,2025-03-14 23:59:55,LKOH
7163.0,7167.0,7177.0,7163.0,112613774.5,15699,2025-03-15 00:00:00,2025-03-15 23:59:56,LKOH
7170.0,7209.5,7218.0,7170.0,396703765.0,55094,2025-03-16 00:00:00,2025-03-16 23:59:56,LKOH
7215.0,7222.5,7272.0,7152.0,4771646777.5,660371,2025-03-17 00:00:00,2025-03-17 23:59:57,LKOH
7223.5,7183.0,7299.0,7157.0,6808048960.0,940983,2025-03-18 00:00:00,2025-03-18 23:59:56,LKOH
7200.0,7221.0,7278.5,7150.0,4018203501.0,557196,2025-03-19 00:00:00,2025-03-19 23:59:55,LKOH
7221.5,7293.5,7316.5,7175.0,10019849701.0,1383149,2025-03-20 00:00:00,2025-03-20 23:59:59,LKOH
7300.0,7346.5,7398.0,7299.0,7705739727.5,1047881,2025-03-21 00:00:00,2025-03-21 23:59:55,LKOH
7350.0,7291.0,7385.5,7250.5,7262479315.0,995514,2025-03-24 00:00:00,2025-03-24 23:59:56,LKOH
7291.0,7265.0,7330.0,7184.0,7453456778.5,1028467,2025-03-25 00:00:00,2025-03-25 23:59:55,LKOH
7275.5,7185.0,7309.0,7180.0,3854353266.5,533574,2025-03-26 00:00:00,2025-03-26 23:59:59,LKOH
7200.0,7108.5,7200.0,7097.0,4176983024.0,584404,2025-03-27 00:00:00,2025-03-27 23:59:56,LKOH
7108.0,7064.5,7129.5,7048.0,5232721123.5,739006,2025-03-28 00:00:00,2025-03-28 23:59:56,LKOH
7065.0,7013.5,7079.0,6971.5,632031864.0,90091,2025-03-29 00:00:00,2025-03-29 23:59:56,LKOH
7020.0,6853.0,7020.0,6851.0,1715895709.0,248329,2025-03-30 00:00:00,2025-03-30 23:59:56,LKOH
6853.0,7026.5,7114.5,6800.0,6174858670.0,878087,2025-03-31 00:00:00,2025-03-31 23:59:56,LKOH
7038.5,6905.0,7104.0,6887.5,6073751966.0,871014,2025-04-01 00:00:00,2025-04-01 23:59:55,LKOH
6892.0,6978.0,6989.0,6851.0,4967960701.5,719619,2025-04-02 00:00:00,2025-04-02 23:59:55,LKOH
6977.0,6802.0,7030.0,6700.0,6964994270.0,1018617,2025-04-03 00:00:00,2025-04-03 23:59:56,LKOH
6818.0,6445.5,6824.5,6445.5,12367482540.5,1870665,2025-04-04 00:00:00,2025-04-04 23:59:57,LKOH
6430.0,6486.0,6489.5,6327.5,1672835904.5,261655,2025-04-05 00:00:00,2025-04-05 23:59:56,LKOH
6487.0,6587.5,6596.0,6452.0,1232891680.5,187932,2025-04-06 00:00:00,2025-04-06 23:59:57,LKOH
6448.0,6349.5,6500.0,6275.5,15710298780.5,2466488,2025-04-07 00:00:00,2025-04-07 23:59:49,LKOH
6399.5,6283.5,6478.0,6278.0,7083580292.0,1109619,2025-04-08 00:00:00,2025-04-08 23:59:51,LKOH
6270.0,6507.0,6550.0,6110.0,12665046575.0,2014898,2025-04-09 00:00:00,2025-04-09 23:59:53,LKOH
6520.0,6393.0,6530.0,6350.0,5547631265.5,864956,2025-04-10 00:00:00,2025-04-10 19:04:15,LKOH
6375.5,6508.0,6533.0,6374.5,5269667809.0,811795,2025-04-11 00:00:00,2025-04-11 23:59:55,LKOH
6522.0,6582.0,6583.5,6522.0,500435505.5,76240,2025-04-12 00:00:00,2025-04-12 23:59:56,LKOH
6582.0,6562.0,6599.0,6555.5,504411448.5,76649,2025-04-13 00:00:00,2025-04-13 23:59:56,LKOH
6570.0,6474.0,6573.0,6427.5,3574569725.0,550461,2025-04-14 00:00:00,2025-04-14 23:59:55,LKOH
6475.0,6466.0,6520.0,6410.0,2098914900.5,324288,2025-04-15 00:00:00,2025-04-15 23:59:55,LKOH
6467.0,6515.0,6550.0,6410.0,2960611956.0,456729,2025-04-16 00:00:00,2025-04-16 23:59:55,LKOH
6530.0,6719.0,6720.0,6517.0,5306623413.5,803595,2025-04-17 00:00:00,2025-04-17 23:59:55,LKOH
6676.0,6629.5,6699.5,6500.0,4918864902.5,745494,2025-04-18 00:00:00,2025-04-18 23:59:55,LKOH
6675.5,6732.5,6765.0,6631.5,3492143305.5,521145,2025-04-21 00:00:00,2025-04-21 23:59:55,LKOH
6743.0,6764.0,6825.0,6672.0,5003732215.5,742046,2025-04-22 00:00:00,2025-04-22 23:59:55,LKOH
6777.0,6743.0,6789.0,6678.0,4157943175.0,617549,2025-04-23 00:00:00,2025-04-23 23:59:55,LKOH
6746.0,6683.5,6800.0,6680.0,2997681008.0,444399,2025-04-24 00:00:00,2025-04-24 23:59:59,LKOH
6693.5,6856.5,6875.0,6693.0,4659979486.5,685458,2025-04-25 00:00:00,2025-04-25 23:59:55,LKOH
6878.0,6904.0,6963.0,6878.0,796193306.5,114974,2025-04-26 00:00:00,2025-04-26 23:59:56,LKOH
6924.5,6914.0,6939.5,6901.0,232787250.5,33635,2025-04-27 00:00:00,2025-04-27 23:59:57,LKOH
6912.0,6827.0,6958.5,6805.0,4315533862.0,627635,2025-04-28 00:00:00,2025-04-28 23:59:57,LKOH
6827.0,6725.0,6868.0,6700.0,2846235795.0,419378,2025-04-29 00:00:00,2025-04-29 23:59:56,LKOH
6725.0,6684.0,6763.0,6595.0,4575063179.0,686926,2025-04-30 00:00:00,2025-04-30 23:59:56,LKOH
6685.0,6504.0,6703.5,6485.0,2558868261.0,389091,2025-05-02 00:00:00,2025-05-02 23:59:55,LKOH
6504.0,6525.0,6531.0,6480.0,187358274.0,28752,2025-05-03 00:00:00,2025-05-03 23:59:57,LKOH
6525.0,6544.0,6574.5,6508.0,319079897.5,48723,2025-05-04 00:00:00,2025-05-04 23:59:57,LKOH
6519.5,6335.5,6545.0,6285.0,5763094097.5,904709,2025-05-05 00:00:00,2025-05-05 23:59:56,LKOH
6338.5,6373.5,6462.5,6292.5,4461472359.0,698328,2025-05-06 00:00:00,2025-05-06 23:59:59,LKOH
6380.5,6458.5,6497.0,6340.0,4127670998.0,641411,2025-05-07 00:00:00,2025-05-07 23:59:54,LKOH
6455.0,6535.0,6536.0,6451.0,1857310762.0,285275,2025-05-08 00:00:00,2025-05-08 23:59:54,LKOH
6563.0,6579.5,6595.0,6560.0,282604011.5,42983,2025-05-10 00:00:00,2025-05-10 23:59:57,LKOH
6630.0,6649.5,6675.0,6625.5,626002649.5,94132,2025-05-11 00:00:00,2025-05-11 23:59:56,LKOH
6669.0,6775.0,6800.0,6655.5,4941060448.5,733518,2025-05-12 00:00:00,2025-05-12 23:59:51,LKOH
6774.0,6773.0,6790.0,6704.0,2609230170.0,386161,2025-05-13 00:00:00,2025-05-13 23:59:55,LKOH
6785.0,6699.5,6840.0,6660.0,2832491770.5,419199,2025-05-14 00:00:00,2025-05-14 23:59:55,LKOH
6680.0,6612.0,6732.5,6540.5,4632209916.0,700940,2025-05-15 00:00:00,2025-05-15 23:59:55,LKOH
6611.5,6605.0,6689.0,6491.0,4844726927.5,735470,2025-05-16 00:00:00,2025-05-16 23:59:55,LKOH
6620.0,6669.5,6680.0,6611.5,354312129.5,53327,2025-05-17 00:00:00,2025-05-17 23:59:57,LKOH
6704.5,6731.5,6740.0,6689.5,581082701.5,86453,2025-05-18 00:00:00,2025-05-18 23:59:57,LKOH
6731.0,6636.5,6731.0,6615.0,3792612218.5,568684,2025-05-19 00:00:00,2025-05-19 23:59:55,LKOH
6649.5,6584.0,6667.5,6561.5,2197445224.5,332451,2025-05-20 00:00:00,2025-05-20 23:59:59,LKOH
6594.0,6604.5,6670.0,6575.0,2480528888.5,375152,2025-05-21 00:00:00,2025-05-21 23:59:55,LKOH
6608.0,6528.0,6617.0,6470.0,4571884723.0,701004,2025-05-22 00:00:00,2025-05-22 23:59:57,LKOH
6482.0,6550.0,6561.5,6482.0,2179598032.0,333906,2025-05-23 00:00:00,2025-05-23 23:59:55,LKOH
6557.5,6440.0,6569.0,6400.0,4043394160.0,624919,2025-05-26 00:00:00,2025-05-26 23:59:56,LKOH
6438.0,6486.0,6498.0,6371.5,3025410537.0,469003,2025-05-27 00:00:00,2025-05-27 23:59:54,LKOH
6486.0,6686.0,6687.0,6444.0,4889897063.0,742303,2025-05-28 00:00:00,2025-05-28 23:59:55,LKOH
6695.5,6680.5,6815.0,6650.0,5774368377.0,858764,2025-05-29 00:00:00,2025-05-29 23:59:55,LKOH
